Nyanja,-0.62552912,0.06194725,0.020317375,0.016170188,0.0009425,0.011051188,-0.015084875,0.022470187,-0.0286205,0.01185675,0.0006090625,0.0020420625,-0.012441125,0.0012471875,-0.01808475,0.014311437,-0.011873063,0.0087731875,-0.0088539375,0.00594025,0.0003976875,0.0000461875,0.0020258125,-0.0007906875,-0.001624
Ovambo_Angola,-0.610872,0.059953,0.018778,0.015461,-0.002645,0.00903,-0.010223,0.010897,-0.016598,0.007503,0.002024,-0.011726,-0.003725,-0.000043,0.00053,-0.004486,0.002065,-0.004764,-0.001212,-0.002423,0.001245,-0.000697,0.000639,0.000012,0.000291
Ovambo_Namibia,-0.62893589,0.061947222,0.021747333,0.017585556,-0.00044444444,0.011248778,-0.011985556,0.019050444,-0.032519444,0.015652,0.0029408889,-0.0012322222,-0.0043606667,0.00062688889,-0.0093797778,0.0090897778,-0.003593,0.0068128889,-0.0052653333,0.0023065556,0.0028005556,0.0010854444,0.0024648889,-0.000053555556,-0.0011574444
Ronga,-0.63095933,0.063301333,0.021622,0.016473,-0.00041033333,0.0092033333,-0.008617,0.019307,-0.025156333,0.013971333,0.004655,0.002248,-0.0083746667,-0.00091766667,-0.014838667,0.012595667,-0.013864333,0.014696,-0.00838,0.0042103333,-0.00074866667,-0.0053173333,0.0023826667,0.0022893333,0.002315
San,-0.58860788,0.061693375,0.016357625,0.018411,0.001154,-0.003834875,0.205928,-0.15899337,0.024696125,0.002164375,0.00511525,-0.050018,-0.01861975,0.005797375,0.01857675,-0.022159125,0.026517,0.23152338,-0.076125875,0.000938,-0.027654125,-0.001360125,0.00429825,-0.00275625,-0.0025445
Sena,-0.62278325,0.06347055,0.01895035,0.01548785,0.00044625,0.01154615,-0.01398325,0.0227991,-0.0289402,0.0127564,0.00154265,0.002203,-0.0124206,0.00067425,-0.0183629,0.01468435,-0.01180615,0.0093434,-0.0091194,0.0049772,-0.00028695,-0.0000495,0.0022986,-0.000253,0.0005508
Sotho_Lesotho,-0.62759213,0.061439375,0.020081625,0.017886125,0.000577125,0.01091175,0.03043375,-0.014393625,-0.021756125,0.013736125,0.0030855,-0.011108875,-0.012190125,0.00264925,-0.012927375,0.006844875,-0.00526425,0.059749375,-0.02378825,0.004236375,-0.00499125,-0.0038175,0.002942375,-0.000542125,-0.001646375
South_Africa_1300BP,-0.504236,0.073118,0.004525,0.002584,0,-0.018686,0.162862,-0.128764,0.048677,-0.022597,-0.005196,-0.043012,-0.02111,0.003716,0.02348,-0.023866,0.025946,0.185852,-0.056816,-0.002751,-0.018093,-0.003462,0.008504,0.002651,0.002994
South_Africa_2000BP,-0.639117,0.0558545,0.02621,0.038114,-0.001231,-0.0033465,0.270732,-0.2075685,0.010124,0.016219,0.005765,-0.065267,-0.02163,0.006606,0.0248365,-0.0179,0.032335,0.291067,-0.0943995,0.00494,-0.0363735,-0.003957,0.004745,-0.0040365,-0.0057475
South_Africa_Ballito_Bay_A_2000BP,-0.641962,0.055854,0.026021,0.034884,0.004616,-0.001116,0.267677,-0.210222,0.007567,0.01549,0.006983,-0.06729,-0.019475,0.006881,0.022394,-0.020021,0.038072,0.292144,-0.091885,0.006628,-0.033441,-0.001484,0.003204,0.001566,0.003233
South_Africa_Ballito_Bay_B_2000BP,-0.644239,0.058901,0.02489,0.034884,-0.001231,-0.004183,0.262977,-0.202838,0.015135,0.014943,0.010393,-0.06759,-0.020961,0.004266,0.025244,-0.018032,0.031814,0.299238,-0.098673,0.005378,-0.030571,-0.002844,-0.00037,-0.003133,-0.002275
South_Africa_Champagne_Castle_400BP,-0.613507,0.061947,0.023004,0.010659,0.008001,0.013108,0.009165,-0.000231,-0.019839,0.009476,0.011692,-0.000599,-0.008771,0.012661,-0.008279,0.023071,-0.010561,0.051436,-0.03243,-0.001,0,0.002473,0.00949,-0.011447,-0.003233
South_Africa_Eland_Cave_400BP,-0.633995,0.054839,0.021873,0.021641,-0.000615,0.008925,0.001645,0.004615,-0.020043,0.007107,0.002923,-0.002248,-0.017839,-0.003165,-0.016015,0.020551,-0.001173,0.033192,-0.009553,0.006878,-0.002246,0.000124,-0.000739,0.002048,0.005987
South_Africa_Mfongosi_400BP,-0.623751,0.072103,0.013953,0.015827,0.004616,0.00502,0.007755,-0.003923,-0.024543,0.012392,0.004872,-0.005245,-0.007433,-0.002202,-0.016286,0.01074,-0.005607,0.045355,-0.01898,0.000375,-0.004118,-0.003586,0.002588,-0.004458,0.000479
South_Africa_Newcastle_400BP,-0.631718,0.064994,0.026398,0.014212,0.003693,0.011713,0.00423,0.003923,-0.029451,0.010387,0.003248,-0.004196,-0.007284,0.000138,-0.010043,0.012861,-0.012908,0.037373,-0.01898,0.003627,-0.003494,0.000124,0.002465,-0.00494,0.000838
South_African_Bantu,-0.62931533,0.063752667,0.020196889,0.017836778,-0.0011624444,0.0094514444,0.029350333,-0.012999444,-0.021429556,0.011460667,0.0024177778,-0.007793,-0.011199111,0.0022936667,-0.009817,0.0063643333,-0.0051864444,0.060317778,-0.024916111,0.0034738889,-0.0041872222,-0.00098911111,0.0023414444,0.0010041111,-0.00043922222
